RowId,Location
9217,36.83518600463867
9218,37.71788787841797
9219,18.831953048706055
9220,37.171329498291016
9221,56.57587814331055
9222,31.344959259033203
9223,83.80304718017578
9224,30.21875
9225,41.70405197143555
9226,31.210159301757812
9227,11.37210464477539
9228,30.695514678955078
9229,51.11430740356445
9230,62.467525482177734
9231,65.43097686767578
9232,79.12713623046875
9233,31.896717071533203
9234,79.84164428710938
9235,49.75148010253906
9236,78.22615051269531
9237,49.65715789794922
9238,85.91159057617188
9239,65.25586700439453
9240,36.51425552368164
9241,29.53815269470215
9242,35.623939514160156
9243,57.0825080871582
9244,37.737491607666016
9245,74.39842987060547
9246,37.218910217285156
9247,37.93939971923828
9248,37.25111770629883
9249,20.45408058166504
9250,35.891605377197266
9251,55.0913200378418
9252,30.391176223754883
9253,80.66732025146484
9254,28.875947952270508
9255,40.94837188720703
9256,29.880680084228516
9257,14.345846176147461
9258,27.522056579589844
9259,47.846248626708984
9260,60.64839172363281
9261,62.19330596923828
9262,75.76908874511719
9263,31.236787796020508
9264,75.04707336425781
9265,46.929588317871094
9266,74.43983459472656
9267,46.938716888427734
9268,82.32111358642578
9269,65.56295776367188
9270,35.14907455444336
9271,27.66474151611328
9272,37.66741180419922
9273,58.462745666503906
9274,36.608978271484375
9275,73.7598876953125
9276,35.63521957397461
9277,35.30197525024414
9278,38.28114318847656
9279,20.03798484802246
9280,39.28793716430664
9281,53.56484603881836
9282,27.566783905029297
9283,81.09101104736328
9284,28.172103881835938
9285,38.9213981628418
9286,28.83842658996582
9287,11.718212127685547
9288,33.013938903808594
9289,48.05913543701172
9290,60.57142639160156
9291,66.12098693847656
9292,79.16146087646484
9293,33.61733627319336
9294,81.32704162597656
9295,49.358638763427734
9296,76.91929626464844
9297,50.33283996582031
9298,86.15575408935547
9299,69.8468017578125
9300,37.049537658691406
9301,28.792936325073242
9302,36.313114166259766
9303,61.89776611328125
9304,37.327022552490234
9305,78.5680923461914
9306,38.29430389404297
9307,36.86281967163086
9308,37.09373474121094
9309,20.29981803894043
9310,37.172889709472656
9311,56.36763381958008
9312,27.050710678100586
9313,87.59430694580078
9314,31.291601181030273
9315,43.1763916015625
9316,26.540781021118164
9317,11.743749618530273
9318,29.77622413635254
9319,49.53368377685547
9320,58.56233596801758
9321,66.67415618896484
9322,83.26500701904297
9323,31.4848690032959
9324,82.83769989013672
9325,49.197750091552734
9326,77.78074645996094
9327,49.342689514160156
9328,88.81732940673828
9329,66.64665985107422
9330,37.107582092285156
9331,28.39100456237793
9332,36.64359664916992
9333,58.37052536010742
9334,38.188838958740234
9335,75.80913543701172
9336,38.29240798950195
9337,37.24417495727539
9338,37.9705924987793
9339,19.324209213256836
9340,37.47641372680664
9341,56.3336296081543
9342,31.43804168701172
9343,82.44580078125
9344,32.11323547363281
9345,41.34023666381836
9346,30.926490783691406
9347,12.78461742401123
9348,31.223007202148438
9349,50.08112335205078
9350,60.05961990356445
9351,64.15419006347656
9352,77.3532943725586
9353,30.7952880859375
9354,77.3454360961914
9355,48.43653869628906
9356,75.8255386352539
9357,48.40323257446289
9358,83.44747924804688
9359,68.58194732666016
9360,38.202396392822266
9361,28.757984161376953
9362,37.68870544433594
9363,59.847381591796875
9364,38.774070739746094
9365,77.6594009399414
9366,39.73149108886719
9367,37.299739837646484
9368,38.50969696044922
9369,19.223268508911133
9370,39.41566848754883
9371,57.81096649169922
9372,25.648975372314453
9373,84.99396514892578
9374,32.589542388916016
9375,39.7117919921875
9376,25.19684600830078
9377,11.968871116638184
9378,32.552005767822266
9379,49.82569122314453
9380,58.41082000732422
9381,69.72039794921875
9382,77.75474548339844
9383,27.161563873291016
9384,77.53235626220703
9385,48.85441207885742
9386,72.60200500488281
9387,48.88407897949219
9388,88.63304901123047
9389,65.6420669555664
9390,36.47079849243164
9391,27.621662139892578
9392,34.958770751953125
9393,58.68483352661133
9394,37.04087829589844
9395,73.14913177490234
9396,37.584190368652344
9397,35.141605377197266
9398,36.28010559082031
9399,20.36519432067871
9400,35.54446029663086
9401,55.14556884765625
9402,29.537246704101562
9403,81.56336975097656
9404,31.25216293334961
9405,40.774837493896484
9406,28.657346725463867
9407,12.628057479858398
9408,28.74485206604004
9409,47.647945404052734
9410,58.43051528930664
9411,59.8640251159668
9412,79.55784606933594
9413,31.46930694580078
9414,78.53014373779297
9415,46.25893020629883
9416,74.55191802978516
9417,45.9360466003418
9418,86.40512084960938
9419,66.91410064697266
9420,38.40652847290039
9421,29.11217498779297
9422,36.83490753173828
9423,58.814510345458984
9424,39.2010612487793
9425,76.53031921386719
9426,39.76442337036133
9427,37.9542121887207
9428,38.24967575073242
9429,20.088504791259766
9430,37.27495574951172
9431,57.549278259277344
9432,29.33783531188965
9433,83.72139739990234
9434,32.7546501159668
9435,41.30500030517578
9436,28.42211151123047
9437,13.821200370788574
9438,29.65277099609375
9439,48.28007125854492
9440,60.28639602661133
9441,66.54845428466797
9442,75.94137573242188
9443,27.371463775634766
9444,74.45390319824219
9445,47.36339569091797
9446,73.97344207763672
9447,46.88804626464844
9448,85.1501235961914
9449,65.26295471191406
9450,36.44453430175781
9451,28.314390182495117
9452,38.479793548583984
9453,57.5270881652832
9454,37.02309799194336
9455,73.5101089477539
9456,36.22199249267578
9457,36.21261215209961
9458,38.257965087890625
9459,20.178802490234375
9460,38.935272216796875
9461,53.72100067138672
9462,27.605093002319336
9463,79.41403198242188
9464,28.376420974731445
9465,38.71489715576172
9466,28.593976974487305
9467,13.480330467224121
9468,31.60712432861328
9469,47.80821990966797
9470,60.482147216796875
9471,68.23558044433594
9472,70.8382797241211
9473,28.901016235351562
9474,72.79342651367188
9475,48.391876220703125
9476,71.43468475341797
9477,48.58720779418945
9478,82.31288146972656
9479,66.95558166503906
9480,33.416996002197266
9481,26.739465713500977
9482,36.28491973876953
9483,58.79802322387695
9484,34.96318817138672
9485,75.91678619384766
9486,34.38650131225586
9487,35.28867721557617
9488,36.84695816040039
9489,18.290599822998047
9490,38.278831481933594
9491,53.639739990234375
9492,27.24566650390625
9493,83.17070770263672
9494,27.882720947265625
9495,39.53069305419922
9496,28.61878204345703
9497,10.36092472076416
9498,32.726036071777344
9499,48.163795471191406
9500,56.112361907958984
9501,66.64697265625
9502,76.67158508300781
9503,32.896820068359375
9504,78.95069122314453
9505,49.29587173461914
9506,73.81407165527344
9507,50.07975387573242
9508,84.09967803955078
9509,67.23822784423828
9510,37.01289367675781
9511,27.875207901000977
9512,34.717716217041016
9513,59.58946990966797
9514,37.41083526611328
9515,75.72245788574219
9516,38.8809814453125
9517,36.316776275634766
9518,36.168697357177734
9519,19.849023818969727
9520,35.4802360534668
9521,56.72758865356445
9522,27.65355682373047
9523,84.35480499267578
9524,33.978328704833984
9525,41.67023849487305
9526,26.747526168823242
9527,12.07089900970459
9528,29.990999221801758
9529,46.93146514892578
9530,58.190120697021484
9531,62.07915115356445
9532,79.3484115600586
9533,28.625761032104492
9534,77.03958129882812
9535,45.80270004272461
9536,73.50161743164062
9537,44.93431091308594
9538,83.29471588134766
9539,66.74504089355469
9540,38.44102478027344
9541,28.864259719848633
9542,36.69880676269531
9543,59.638519287109375
9544,38.7164306640625
9545,74.28218841552734
9546,40.15084457397461
9547,36.26344680786133
9548,37.74911880493164
9549,21.66413116455078
9550,37.68758010864258
9551,55.669124603271484
9552,28.568334579467773
9553,82.3121566772461
9554,35.32008743286133
9555,41.42766189575195
9556,27.983348846435547
9557,14.114286422729492
9558,32.544403076171875
9559,46.77733612060547
9560,56.84048080444336
9561,61.45156478881836
9562,79.8291244506836
9563,30.60779571533203
9564,78.28115844726562
9565,46.0546875
9566,73.51026153564453
9567,45.66969299316406
9568,82.93791198730469
9569,66.11693572998047
9570,39.42853546142578
9571,29.857725143432617
9572,38.014068603515625
9573,58.253173828125
9574,39.73991775512695
9575,74.1826171875
9576,41.12330627441406
9577,37.75532150268555
9578,39.02208709716797
9579,21.340999603271484
9580,39.35463333129883
9581,54.823097229003906
9582,32.7110710144043
9583,80.68737030029297
9584,37.12156295776367
9585,42.83285140991211
9586,31.899620056152344
9587,14.71601390838623
9588,35.204959869384766
9589,49.64261245727539
9590,59.173866271972656
9591,62.23665237426758
9592,79.27047729492188
9593,31.372222900390625
9594,78.70992279052734
9595,47.7028923034668
9596,75.80796813964844
9597,47.601600646972656
9598,82.7508316040039
9599,65.98719024658203
9600,37.51961135864258
9601,28.90559959411621
9602,38.29872512817383
9603,58.94261169433594
9604,38.36787033081055
9605,74.013427734375
9606,38.63540267944336
9607,36.698909759521484
9608,38.93930435180664
9609,21.43659210205078
9610,39.72467803955078
9611,55.41709518432617
9612,27.467029571533203
9613,81.72560119628906
9614,32.31857681274414
9615,40.638450622558594
9616,27.99152946472168
9617,13.441746711730957
9618,34.097503662109375
9619,48.25457000732422
9620,58.1151123046875
9621,65.34325408935547
9622,76.86749267578125
9623,31.603864669799805
9624,77.38835906982422
9625,48.365787506103516
9626,72.99497985839844
9627,48.84176254272461
9628,81.46305847167969
9629,65.9139175415039
9630,34.17119598388672
9631,29.703109741210938
9632,35.51369857788086
9633,58.64213562011719
9634,35.0800895690918
9635,73.70873260498047
9636,35.08358383178711
9637,37.02552032470703
9638,36.14435958862305
9639,22.079639434814453
9640,36.70323944091797
9641,53.900718688964844
9642,26.508914947509766
9643,80.52540588378906
9644,28.35789680480957
9645,41.39300537109375
9646,27.29342269897461
9647,14.686234474182129
9648,30.476449966430664
9649,48.4508056640625
9650,54.33413314819336
9651,63.48163986206055
9652,74.14379119873047
9653,35.23274612426758
9654,75.10163116455078
9655,49.01285934448242
9656,70.00301361083984
9657,49.51738357543945
9658,78.62533569335938
9659,65.64344024658203
9660,37.014156341552734
9661,30.522174835205078
9662,37.46601486206055
9663,58.06946563720703
9664,38.09099197387695
9665,74.33944702148438
9666,37.88918685913086
9667,38.13493728637695
9668,38.471561431884766
9669,22.12116050720215
9670,38.43694305419922
9671,54.122154235839844
9672,27.91115951538086
9673,82.36471557617188
9674,29.685916900634766
9675,41.57585906982422
9676,28.376619338989258
9677,14.20123291015625
9678,30.539936065673828
9679,46.941253662109375
9680,59.342098236083984
9681,63.223426818847656
9682,79.0144271850586
9683,32.9409294128418
9684,79.03395080566406
9685,47.43436050415039
9686,74.44425964355469
9687,47.41428756713867
9688,84.57521057128906
9689,66.14685821533203
9690,39.60942077636719
9691,30.180734634399414
9692,37.72445297241211
9693,58.26923751831055
9694,40.02985763549805
9695,74.23976135253906
9696,41.31919860839844
9697,37.96677017211914
9698,38.979644775390625
9699,21.61676597595215
9700,38.93611526489258
9701,54.85270309448242
9702,32.47721862792969
9703,81.05300903320312
9704,37.0124626159668
9705,42.888214111328125
9706,31.43331527709961
9707,14.925409317016602
9708,34.41317367553711
9709,49.34789276123047
9710,59.89042282104492
9711,62.03685760498047
9712,79.4831314086914
9713,30.75743293762207
9714,78.45223999023438
9715,47.26136779785156
9716,76.10308837890625
9717,46.96266555786133
9718,83.03693389892578
9719,65.84774017333984
9720,34.9333610534668
9721,28.006834030151367
9722,37.07872009277344
9723,58.15150451660156
9724,36.14398193359375
9725,74.14588928222656
9726,35.64120101928711
9727,35.93339538574219
9728,37.50480651855469
9729,20.118215560913086
9730,38.628536224365234
9731,52.96873092651367
9732,27.937891006469727
9733,81.10855102539062
9734,28.827646255493164
9735,40.325443267822266
9736,28.858613967895508
9737,12.732181549072266
9738,32.658424377441406
9739,47.421356201171875
9740,56.355438232421875
9741,64.51786804199219
9742,75.07959747314453
9743,33.43177032470703
9744,76.8557357788086
9745,48.5220947265625
9746,72.05511474609375
9747,49.27794647216797
9748,81.99671173095703
9749,66.71359252929688
9750,36.695884704589844
9751,29.55385398864746
9752,37.77824783325195
9753,59.36991882324219
9754,37.56692123413086
9755,74.19840240478516
9756,37.700008392333984
9757,36.628173828125
9758,38.30819320678711
9759,22.17542839050293
9760,39.10487747192383
9761,53.184349060058594
9762,28.525224685668945
9763,82.42005920410156
9764,32.73527145385742
9765,41.51968765258789
9766,29.258808135986328
9767,13.689146041870117
9768,34.62238693237305
9769,46.960121154785156
9770,57.94457244873047
9771,63.60528564453125
9772,78.65211486816406
9773,33.25117874145508
9774,79.27385711669922
9775,47.6825065612793
9776,74.0601577758789
9777,47.756126403808594
9778,83.62590026855469
9779,65.16297912597656
9780,38.56383514404297
9781,29.244632720947266
9782,37.606407165527344
9783,57.59051513671875
9784,39.030574798583984
9785,73.3447494506836
9786,39.581790924072266
9787,37.02116775512695
9788,38.42048263549805
9789,21.34894371032715
9790,38.1514892578125
9791,55.22422409057617
9792,29.66886329650879
9793,80.10038757324219
9794,32.65522384643555
9795,40.5053825378418
9796,28.954275131225586
9797,15.195569038391113
9798,30.646406173706055
9799,47.30598449707031
9800,56.195762634277344
9801,62.163726806640625
9802,73.07210540771484
9803,30.47357940673828
9804,72.5464096069336
9805,46.597354888916016
9806,69.3647689819336
9807,46.35659408569336
9808,78.2168197631836
9809,64.44242095947266
9810,36.07920455932617
9811,29.640600204467773
9812,37.19160461425781
9813,57.042118072509766
9814,36.847801208496094
9815,72.29524230957031
9816,36.5440788269043
9817,36.96391296386719
9818,37.704219818115234
9819,21.993701934814453
9820,38.0250129699707
9821,52.393367767333984
9822,29.672025680541992
9823,78.64217376708984
9824,29.94014549255371
9825,40.730594635009766
9826,30.295879364013672
9827,15.263740539550781
9828,31.90341567993164
9829,46.639705657958984
9830,56.84675216674805
9831,61.95183181762695
9832,74.68052673339844
9833,34.333412170410156
9834,75.47505950927734
9835,47.50382995605469
9836,71.73084259033203
9837,47.994850158691406
9838,79.10736846923828
9839,66.5979232788086
9840,34.460811614990234
9841,28.853395462036133
9842,35.33247756958008
9843,58.12504577636719
9844,35.7597541809082
9845,75.76419830322266
9846,34.986358642578125
9847,37.09159851074219
9848,36.32938766479492
9849,19.801328659057617
9850,36.05557632446289
9851,54.06428527832031
9852,29.29351806640625
9853,82.48860168457031
9854,28.108530044555664
9855,40.581451416015625
9856,29.84408187866211
9857,13.09913444519043
9858,29.718088150024414
9859,46.86063766479492
9860,62.155948638916016
9861,64.06768798828125
9862,77.31828308105469
9863,32.26308059692383
9864,77.78308868408203
9865,47.60493850708008
9866,76.62015533447266
9867,48.15581512451172
9868,83.58734893798828
9869,71.47038269042969
9870,40.659454345703125
9871,32.377620697021484
9872,42.29743957519531
9873,63.37681579589844
9874,41.7569465637207
9875,80.10803985595703
9876,41.69429397583008
9877,40.582008361816406
9878,42.856231689453125
9879,23.37958335876465
9880,43.915245056152344
9881,58.714988708496094
9882,33.01910400390625
9883,86.88118743896484
